Seed,Scheme,Approach,sigma,w1,b1,w2,b2,wx,wy,by,Missing_Percent,Accuracy,Balanced_Acc,F1,ROC_AUC,Imputation_score
4,MAR2,label_propagation,1.5,,,,0.0,,,,43.55,0.6190476190476191,0.6181818181818182,0.6363636363636364,0.6409090909090909,"[0.5381558028616852, 0.5651828298887123, 0.5651828298887123, 0.5492845786963434, 0.4904610492845787, 0.4610492845786964, 0.4610492845786964, 0.45866454689984104, 0.45866454689984104, 0.47217806041335453, 0.48569157392686807, 0.42686804451510335, 0.46740858505564387, 0.45151033386327505, 0.4650238473767886, 0.4785373608903021, 0.4785373608903021, 0.4785373608903021, 0.4785373608903021, 0.4785373608903021, 0.49205087440381556, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329]"
4,MAR2,label_propagation,2.0,,,,0.0,,,,43.55,0.5952380952380952,0.5954545454545455,0.6046511627906976,0.6568181818181819,"[0.5675675675675675, 0.5651828298887123, 0.5357710651828299, 0.519872813990461, 0.5039745627980922, 0.5039745627980922, 0.44515103338632755, 0.45866454689984104, 0.4992050874403816, 0.5262321144674086, 0.4809220985691574, 0.49205087440381556, 0.505564387917329, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561, 0.5325914149443561]"
4,MAR2,label_propagation,5.0,,,,0.0,,,,43.55,0.5952380952380952,0.5977272727272727,0.5853658536585366,0.6295454545454545,"[0.5810810810810811, 0.5516693163751987, 0.5063593004769475, 0.5063593004769475, 0.4769475357710652, 0.5039745627980922, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.4880763116057234, 0.4880763116057234, 0.4880763116057234, 0.5151033386327504, 0.48569157392686807, 0.5262321144674086, 0.5238473767885533, 0.5079491255961844, 0.5079491255961844, 0.5214626391096979, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426, 0.5190779014308426]"
4,MAR2,label_propagation,10.0,,,,0.0,,,,43.55,0.5952380952380952,0.5954545454545455,0.6046511627906976,0.6295454545454545,"[0.5810810810810811, 0.5516693163751987, 0.492845786963434, 0.492845786963434, 0.5063593004769475, 0.5063593004769475, 0.4904610492845787, 0.5039745627980922, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.4880763116057234, 0.4880763116057234, 0.4880763116057234, 0.5015898251192369, 0.5015898251192369, 0.5015898251192369, 0.4562798092209857, 0.48330683624801274, 0.49443561208267095, 0.49443561208267095, 0.49443561208267095, 0.49443561208267095, 0.4785373608903021, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329]"
4,MAR2,label_propagation,15.0,,,,0.0,,,,43.55,0.5952380952380952,0.5954545454545455,0.6046511627906976,0.6295454545454545,"[0.5810810810810811, 0.5516693163751987, 0.492845786963434, 0.492845786963434, 0.5063593004769475, 0.5063593004769475, 0.4904610492845787, 0.4904610492845787, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.4880763116057234, 0.4880763116057234, 0.5015898251192369, 0.5015898251192369, 0.5015898251192369, 0.5015898251192369, 0.48569157392686807, 0.46979332273449925, 0.4968203497615262, 0.49443561208267095, 0.49443561208267095, 0.49443561208267095, 0.49443561208267095, 0.4785373608903021, 0.4785373608903021, 0.4785373608903021, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329]"
4,MAR2,label_propagation,20.0,,,,0.0,,,,43.55,0.5952380952380952,0.5954545454545455,0.6046511627906976,0.6295454545454545,"[0.5810810810810811, 0.5516693163751987, 0.492845786963434, 0.492845786963434, 0.5063593004769475, 0.5063593004769475, 0.4904610492845787, 0.4904610492845787, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.4880763116057234, 0.4880763116057234, 0.5015898251192369, 0.5015898251192369, 0.5015898251192369, 0.47217806041335453, 0.4992050874403816, 0.46979332273449925, 0.46740858505564387, 0.4809220985691574, 0.49443561208267095, 0.49443561208267095, 0.4650238473767886, 0.4785373608903021, 0.4785373608903021, 0.4785373608903021, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329]"
4,MAR2,label_propagation,30.0,,,,0.0,,,,43.55,0.5952380952380952,0.5954545454545455,0.6046511627906976,0.6295454545454545,"[0.5810810810810811, 0.5516693163751987, 0.492845786963434, 0.492845786963434, 0.5063593004769475, 0.5063593004769475, 0.519872813990461, 0.4904610492845787, 0.5039745627980922, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.4880763116057234, 0.4880763116057234, 0.5015898251192369, 0.5015898251192369, 0.5015898251192369, 0.47217806041335453, 0.48569157392686807, 0.4992050874403816, 0.48330683624801274, 0.4809220985691574, 0.4809220985691574, 0.49443561208267095, 0.49443561208267095, 0.4785373608903021, 0.4785373608903021, 0.4785373608903021, 0.4785373608903021, 0.4785373608903021, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329]"
4,MAR2,label_propagation,40.0,,,,0.0,,,,43.55,0.5952380952380952,0.5954545454545455,0.6046511627906976,0.6295454545454545,"[0.5810810810810811, 0.5516693163751987, 0.492845786963434, 0.492845786963434, 0.5063593004769475, 0.5063593004769475, 0.5063593004769475, 0.4904610492845787, 0.5039745627980922, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.5174880763116056, 0.4880763116057234, 0.4880763116057234, 0.5015898251192369, 0.5015898251192369, 0.5015898251192369, 0.47217806041335453, 0.48569157392686807, 0.4992050874403816, 0.48330683624801274, 0.46740858505564387, 0.4809220985691574, 0.49443561208267095, 0.49443561208267095, 0.4650238473767886, 0.4785373608903021, 0.4785373608903021, 0.4785373608903021, 0.4785373608903021, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.49205087440381556, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329, 0.505564387917329]"
4,MAR2,label_propagation,0.1,,,,2.0,,,,48.39,0.47619047619047616,0.4954545454545455,0.15384615384615385,0.47045454545454546,[0.5125]
4,MAR2,label_propagation,0.3,,,,2.0,,,,48.39,0.5,0.5227272727272727,0.08695652173913043,0.37727272727272726,"[0.47500000000000003, 0.5125, 0.5]"
4,MAR2,label_propagation,0.5,,,,2.0,,,,48.39,0.4523809523809524,0.4727272727272727,0.08,0.4090909090909091,"[0.47500000000000003, 0.5125, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.47500000000000003, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45, 0.45]"
4,MAR2,label_propagation,1.0,,,,2.0,,,,48.39,0.6666666666666666,0.6681818181818182,0.6666666666666666,0.6795454545454546,"[0.5, 0.5125, 0.5125, 0.5125, 0.5125, 0.5125, 0.5125, 0.4875, 0.46249999999999997, 0.46249999999999997, 0.46249999999999997, 0.45, 0.45, 0.45, 0.4625, 0.4375, 0.4375, 0.4375, 0.4375, 0.4125, 0.4125, 0.4125, 0.4125, 0.4125, 0.3875, 0.3875, 0.3875, 0.3875, 0.3875, 0.3875, 0.3875, 0.4, 0.4125, 0.42500000000000004, 0.3875, 0.4, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.375, 0.3875, 0.4125, 0.4125, 0.4125, 0.4125, 0.4125, 0.4125, 0.4125, 0.425, 0.45, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.475, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.4875, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5125, 0.5125, 0.525, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55]"
4,MAR2,label_propagation,1.5,,,,2.0,,,,48.39,0.6428571428571429,0.6340909090909091,0.7058823529411765,0.7727272727272728,"[0.5375, 0.5125, 0.5125, 0.475, 0.4625, 0.45, 0.42500000000000004, 0.4375, 0.45, 0.475, 0.48750000000000004, 0.48750000000000004, 0.5, 0.5, 0.475, 0.48750000000000004, 0.48750000000000004, 0.4625, 0.4625, 0.4625, 0.47500000000000003, 0.47500000000000003, 0.47500000000000003, 0.47500000000000003, 0.47500000000000003, 0.4875, 0.4875, 0.4875, 0.4875, 0.5, 0.5, 0.5, 0.5125, 0.5125, 0.5125, 0.5125, 0.525, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55]"
4,MAR2,label_propagation,2.0,,,,2.0,,,,48.39,0.6666666666666666,0.6659090909090909,0.6818181818181818,0.7522727272727272,"[0.5375, 0.5375, 0.5125, 0.5125, 0.5125, 0.5, 0.4875, 0.4875, 0.5249999999999999, 0.5375, 0.525, 0.525, 0.5125, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4625, 0.4875, 0.5, 0.5125, 0.5375000000000001, 0.5375000000000001, 0.5375000000000001, 0.5375000000000001, 0.5375000000000001, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55, 0.55]"
4,MAR2,label_propagation,5.0,,,,2.0,,,,48.39,0.6666666666666666,0.6659090909090909,0.6818181818181818,0.7704545454545455,"[0.525, 0.5, 0.4875, 0.4875, 0.5125, 0.525, 0.5375, 0.5375, 0.5375, 0.5375, 0.5375, 0.525, 0.55, 0.5625, 0.5625, 0.5874999999999999, 0.575, 0.575, 0.5625, 0.5875, 0.5875, 0.5875, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.625, 0.625, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125]"
4,MAR2,label_propagation,10.0,,,,2.0,,,,48.39,0.6666666666666666,0.6659090909090909,0.6818181818181818,0.7181818181818181,"[0.525, 0.525, 0.475, 0.475, 0.5, 0.5125, 0.5125, 0.525, 0.5375, 0.5375, 0.5375, 0.5625, 0.5625, 0.5875, 0.5625, 0.575, 0.5625, 0.5375, 0.5375, 0.5375, 0.575, 0.5625, 0.5375000000000001, 0.5625, 0.575, 0.575, 0.575, 0.575, 0.5875, 0.5875, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125]"
4,MAR2,label_propagation,15.0,,,,2.0,,,,48.39,0.6666666666666666,0.6659090909090909,0.6818181818181818,0.7181818181818181,"[0.525, 0.525, 0.475, 0.475, 0.5, 0.5125, 0.5125, 0.525, 0.5375, 0.5375, 0.5375, 0.5625, 0.5875, 0.5875, 0.5875, 0.5625, 0.575, 0.5625, 0.5375, 0.5375, 0.5125, 0.575, 0.5625, 0.5375000000000001, 0.5375000000000001, 0.5625, 0.575, 0.575, 0.575, 0.575, 0.5875, 0.5875, 0.5875, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6000000000000001, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125, 0.6125]"
